4.934305114746093750e+02,2.000000000000000000e+00
4.890487060546875000e+02,2.000000000000000000e+00
4.864224548339843750e+02,2.000000000000000000e+00
4.970093688964843750e+02,2.000000000000000000e+00
4.927766418457031250e+02,2.000000000000000000e+00
4.911947631835937500e+02,2.000000000000000000e+00
4.868397827148437500e+02,2.000000000000000000e+00
4.872750244140625000e+02,2.000000000000000000e+00
4.927546386718750000e+02,2.000000000000000000e+00
5.014475097656250000e+02,2.000000000000000000e+00
5.061238708496093750e+02,2.000000000000000000e+00
5.089755249023437500e+02,2.000000000000000000e+00
5.182573242187500000e+02,2.000000000000000000e+00
5.279924316406250000e+02,2.000000000000000000e+00
5.378679809570312500e+02,2.000000000000000000e+00
5.307554321289062500e+02,2.000000000000000000e+00
5.269131469726562500e+02,2.000000000000000000e+00
5.247649536132812500e+02,2.000000000000000000e+00
5.248400878906250000e+02,2.000000000000000000e+00
5.331466064453125000e+02,2.000000000000000000e+00
5.368999633789062500e+02,2.000000000000000000e+00
5.371808471679687500e+02,2.000000000000000000e+00
5.397358398437500000e+02,2.000000000000000000e+00
5.483703613281250000e+02,2.000000000000000000e+00
5.493842163085937500e+02,2.000000000000000000e+00
5.469818725585937500e+02,2.000000000000000000e+00
5.526446533203125000e+02,2.000000000000000000e+00
5.592434692382812500e+02,2.000000000000000000e+00
5.618226928710937500e+02,2.000000000000000000e+00
5.614721069335937500e+02,2.000000000000000000e+00
5.583323364257812500e+02,2.000000000000000000e+00
5.598458251953125000e+02,2.000000000000000000e+00
5.587958374023437500e+02,2.000000000000000000e+00
5.614621582031250000e+02,2.000000000000000000e+00
5.617388916015625000e+02,2.000000000000000000e+00
5.602171020507812500e+02,2.000000000000000000e+00
5.606110839843750000e+02,2.000000000000000000e+00
5.628973999023437500e+02,2.000000000000000000e+00
5.704923706054687500e+02,2.000000000000000000e+00
5.742677612304687500e+02,2.000000000000000000e+00
5.788367309570312500e+02,2.000000000000000000e+00
5.783039550781250000e+02,2.000000000000000000e+00
5.787576293945312500e+02,2.000000000000000000e+00
5.810498046875000000e+02,2.000000000000000000e+00
5.801636352539062500e+02,2.000000000000000000e+00
5.735288085937500000e+02,2.000000000000000000e+00
5.675584106445312500e+02,2.000000000000000000e+00
5.713748779296875000e+02,2.000000000000000000e+00
5.726259765625000000e+02,2.000000000000000000e+00
5.740263061523437500e+02,2.000000000000000000e+00
5.796933593750000000e+02,2.000000000000000000e+00
5.841854248046875000e+02,2.000000000000000000e+00
5.861499023437500000e+02,2.000000000000000000e+00
5.860836181640625000e+02,2.000000000000000000e+00
5.897290649414062500e+02,2.000000000000000000e+00
5.894685058593750000e+02,2.000000000000000000e+00
5.920542602539062500e+02,2.000000000000000000e+00
5.913306884765625000e+02,2.000000000000000000e+00
5.930697631835937500e+02,2.000000000000000000e+00
5.969550170898437500e+02,2.000000000000000000e+00
5.963033447265625000e+02,2.000000000000000000e+00
5.973153076171875000e+02,2.000000000000000000e+00
6.047172851562500000e+02,2.000000000000000000e+00
6.089100952148437500e+02,2.000000000000000000e+00
6.149628906250000000e+02,2.000000000000000000e+00
6.120117187500000000e+02,2.000000000000000000e+00
6.141259155273437500e+02,2.000000000000000000e+00
6.027214355468750000e+02,2.000000000000000000e+00
5.997518310546875000e+02,2.000000000000000000e+00
5.968191528320312500e+02,2.000000000000000000e+00
6.029266967773437500e+02,2.000000000000000000e+00
6.017820434570312500e+02,2.000000000000000000e+00
6.059254150390625000e+02,2.000000000000000000e+00
6.152780761718750000e+02,2.000000000000000000e+00
6.199346313476562500e+02,2.000000000000000000e+00
6.188363647460937500e+02,2.000000000000000000e+00
6.249069213867187500e+02,2.000000000000000000e+00
6.257777099609375000e+02,2.000000000000000000e+00
6.276590576171875000e+02,2.000000000000000000e+00
6.168685302734375000e+02,2.000000000000000000e+00
6.251160278320312500e+02,2.000000000000000000e+00
6.173808593750000000e+02,2.000000000000000000e+00
6.172624511718750000e+02,2.000000000000000000e+00
6.137652587890625000e+02,2.000000000000000000e+00
6.169649047851562500e+02,2.000000000000000000e+00
6.216281738281250000e+02,2.000000000000000000e+00
6.265806884765625000e+02,2.000000000000000000e+00
6.360561523437500000e+02,2.000000000000000000e+00
6.341274414062500000e+02,2.000000000000000000e+00
6.293178710937500000e+02,2.000000000000000000e+00
6.270596313476562500e+02,2.000000000000000000e+00
6.380786743164062500e+02,2.000000000000000000e+00
6.419583129882812500e+02,2.000000000000000000e+00
6.400913085937500000e+02,2.000000000000000000e+00
6.455618286132812500e+02,2.000000000000000000e+00
6.414401245117187500e+02,2.000000000000000000e+00
6.434526367187500000e+02,2.000000000000000000e+00
6.386477050781250000e+02,2.000000000000000000e+00
6.380665893554687500e+02,2.000000000000000000e+00
6.400805664062500000e+02,2.000000000000000000e+00
6.443018798828125000e+02,2.000000000000000000e+00
6.501972656250000000e+02,2.000000000000000000e+00
6.462701416015625000e+02,2.000000000000000000e+00
6.439674072265625000e+02,2.000000000000000000e+00
6.493283081054687500e+02,2.000000000000000000e+00
6.481032104492187500e+02,2.000000000000000000e+00
6.571102294921875000e+02,2.000000000000000000e+00
6.555545654296875000e+02,2.000000000000000000e+00
6.541979370117187500e+02,2.000000000000000000e+00
6.568440551757812500e+02,2.000000000000000000e+00
6.567225341796875000e+02,2.000000000000000000e+00
6.622815551757812500e+02,2.000000000000000000e+00
6.638314208984375000e+02,2.000000000000000000e+00
6.681589965820312500e+02,2.000000000000000000e+00
6.699047851562500000e+02,2.000000000000000000e+00
6.686565551757812500e+02,2.000000000000000000e+00
6.674547729492187500e+02,2.000000000000000000e+00
6.687855224609375000e+02,2.000000000000000000e+00
6.642182617187500000e+02,2.000000000000000000e+00
6.611218261718750000e+02,2.000000000000000000e+00
6.588959350585937500e+02,2.000000000000000000e+00
6.603486938476562500e+02,2.000000000000000000e+00
6.623505859375000000e+02,2.000000000000000000e+00
6.614652709960937500e+02,2.000000000000000000e+00
6.580374145507812500e+02,2.000000000000000000e+00
6.600968017578125000e+02,2.000000000000000000e+00
6.675753173828125000e+02,2.000000000000000000e+00
6.695575561523437500e+02,2.000000000000000000e+00
6.764509277343750000e+02,2.000000000000000000e+00
6.751840209960937500e+02,2.000000000000000000e+00
6.770752563476562500e+02,2.000000000000000000e+00
6.745558471679687500e+02,2.000000000000000000e+00
6.801416015625000000e+02,2.000000000000000000e+00
6.882694091796875000e+02,2.000000000000000000e+00
6.892737426757812500e+02,2.000000000000000000e+00
6.909673461914062500e+02,2.000000000000000000e+00
6.847201538085937500e+02,2.000000000000000000e+00
6.810468750000000000e+02,2.000000000000000000e+00
6.831101074218750000e+02,2.000000000000000000e+00
6.856677856445312500e+02,2.000000000000000000e+00
6.832250976562500000e+02,2.000000000000000000e+00
6.774663085937500000e+02,2.000000000000000000e+00
6.737187500000000000e+02,2.000000000000000000e+00
6.781036376953125000e+02,2.000000000000000000e+00
6.784028320312500000e+02,2.000000000000000000e+00
6.800311889648437500e+02,2.000000000000000000e+00
6.805529174804687500e+02,2.000000000000000000e+00
6.824580688476562500e+02,2.000000000000000000e+00
6.884780883789062500e+02,2.000000000000000000e+00
6.972314453125000000e+02,2.000000000000000000e+00
6.916700439453125000e+02,2.000000000000000000e+00
6.910261230468750000e+02,2.000000000000000000e+00
6.982208862304687500e+02,2.000000000000000000e+00
6.970136718750000000e+02,2.000000000000000000e+00
6.992337646484375000e+02,2.000000000000000000e+00
6.941199951171875000e+02,2.000000000000000000e+00
6.951162719726562500e+02,2.000000000000000000e+00
7.051923217773437500e+02,2.000000000000000000e+00
7.034436645507812500e+02,2.000000000000000000e+00
7.011903686523437500e+02,2.000000000000000000e+00
7.109451293945312500e+02,2.000000000000000000e+00
7.068889160156250000e+02,2.000000000000000000e+00
7.067150878906250000e+02,2.000000000000000000e+00
7.043284912109375000e+02,2.000000000000000000e+00
7.076864624023437500e+02,2.000000000000000000e+00
7.087359619140625000e+02,2.000000000000000000e+00
7.009749145507812500e+02,2.000000000000000000e+00
7.038642578125000000e+02,2.000000000000000000e+00
7.069664306640625000e+02,2.000000000000000000e+00
7.083577270507812500e+02,2.000000000000000000e+00
7.111611328125000000e+02,2.000000000000000000e+00
7.092100830078125000e+02,2.000000000000000000e+00
7.012893676757812500e+02,2.000000000000000000e+00
7.072681884765625000e+02,2.000000000000000000e+00
7.081012573242187500e+02,2.000000000000000000e+00
7.114255981445312500e+02,2.000000000000000000e+00
7.131450195312500000e+02,2.000000000000000000e+00
7.138498535156250000e+02,2.000000000000000000e+00
7.181686401367187500e+02,2.000000000000000000e+00
7.164950561523437500e+02,2.000000000000000000e+00
7.124981689453125000e+02,2.000000000000000000e+00
7.097861938476562500e+02,2.000000000000000000e+00
7.118313598632812500e+02,2.000000000000000000e+00
7.187170410156250000e+02,2.000000000000000000e+00
7.143096313476562500e+02,2.000000000000000000e+00
7.219822387695312500e+02,2.000000000000000000e+00
7.305838623046875000e+02,2.000000000000000000e+00
7.274811401367187500e+02,2.000000000000000000e+00
7.238193359375000000e+02,2.000000000000000000e+00
7.276458129882812500e+02,2.000000000000000000e+00
7.210549926757812500e+02,2.000000000000000000e+00
7.175319213867187500e+02,2.000000000000000000e+00
7.192948608398437500e+02,2.000000000000000000e+00
7.225770874023437500e+02,2.000000000000000000e+00
7.273366088867187500e+02,2.000000000000000000e+00
7.244957885742187500e+02,2.000000000000000000e+00
7.267307128906250000e+02,2.000000000000000000e+00
7.266514282226562500e+02,2.000000000000000000e+00
7.227105102539062500e+02,2.000000000000000000e+00
7.163461303710937500e+02,2.000000000000000000e+00
7.150242919921875000e+02,2.000000000000000000e+00
7.147734375000000000e+02,2.000000000000000000e+00
7.186192016601562500e+02,2.000000000000000000e+00
7.139136352539062500e+02,2.000000000000000000e+00
7.167537231445312500e+02,2.000000000000000000e+00
7.187940063476562500e+02,2.000000000000000000e+00
7.185181884765625000e+02,2.000000000000000000e+00
7.216666870117187500e+02,2.000000000000000000e+00
7.242523803710937500e+02,2.000000000000000000e+00
7.279013671875000000e+02,2.000000000000000000e+00
7.282977905273437500e+02,2.000000000000000000e+00
7.280164794921875000e+02,2.000000000000000000e+00
7.342493896484375000e+02,2.000000000000000000e+00
7.373491210937500000e+02,2.000000000000000000e+00
7.337213134765625000e+02,2.000000000000000000e+00
7.308756103515625000e+02,2.000000000000000000e+00
7.410183105468750000e+02,2.000000000000000000e+00
7.382044067382812500e+02,2.000000000000000000e+00
7.391339721679687500e+02,2.000000000000000000e+00
7.351026000976562500e+02,2.000000000000000000e+00
7.345551147460937500e+02,2.000000000000000000e+00
7.309844360351562500e+02,2.000000000000000000e+00
7.391207275390625000e+02,2.000000000000000000e+00
7.412723999023437500e+02,2.000000000000000000e+00
7.376684570312500000e+02,2.000000000000000000e+00
7.350543212890625000e+02,2.000000000000000000e+00
7.376475219726562500e+02,2.000000000000000000e+00
7.352689208984375000e+02,2.000000000000000000e+00
7.286954345703125000e+02,2.000000000000000000e+00
7.306138916015625000e+02,2.000000000000000000e+00
7.365123901367187500e+02,2.000000000000000000e+00
7.356507568359375000e+02,2.000000000000000000e+00
7.356998291015625000e+02,2.000000000000000000e+00
7.297244262695312500e+02,2.000000000000000000e+00
7.327108154296875000e+02,2.000000000000000000e+00
7.299210205078125000e+02,2.000000000000000000e+00
7.298887329101562500e+02,2.000000000000000000e+00
7.282903442382812500e+02,2.000000000000000000e+00
7.258930053710937500e+02,2.000000000000000000e+00
7.220589599609375000e+02,2.000000000000000000e+00
7.291948852539062500e+02,2.000000000000000000e+00
7.334677124023437500e+02,2.000000000000000000e+00
7.364169921875000000e+02,2.000000000000000000e+00
7.429881591796875000e+02,2.000000000000000000e+00
7.482033081054687500e+02,2.000000000000000000e+00
7.490239868164062500e+02,2.000000000000000000e+00
7.546447753906250000e+02,2.000000000000000000e+00
7.564698486328125000e+02,2.000000000000000000e+00
7.513988037109375000e+02,2.000000000000000000e+00
7.511539916992187500e+02,2.000000000000000000e+00
7.485017700195312500e+02,2.000000000000000000e+00
7.498489990234375000e+02,2.000000000000000000e+00
7.576409912109375000e+02,2.000000000000000000e+00
7.554965820312500000e+02,2.000000000000000000e+00
7.555518798828125000e+02,2.000000000000000000e+00
7.588933715820312500e+02,2.000000000000000000e+00
7.629301757812500000e+02,2.000000000000000000e+00
7.545389404296875000e+02,2.000000000000000000e+00
7.565325317382812500e+02,2.000000000000000000e+00
7.521749877929687500e+02,2.000000000000000000e+00
7.472642822265625000e+02,2.000000000000000000e+00
7.479255371093750000e+02,2.000000000000000000e+00
7.439549560546875000e+02,2.000000000000000000e+00
7.469804687500000000e+02,2.000000000000000000e+00
7.513538208007812500e+02,2.000000000000000000e+00
7.541257934570312500e+02,2.000000000000000000e+00
7.536262207031250000e+02,2.000000000000000000e+00
7.563208618164062500e+02,2.000000000000000000e+00
7.512584228515625000e+02,2.000000000000000000e+00
7.552432250976562500e+02,2.000000000000000000e+00
7.581825561523437500e+02,2.000000000000000000e+00
7.565294189453125000e+02,2.000000000000000000e+00
7.547476806640625000e+02,2.000000000000000000e+00
7.588020019531250000e+02,2.000000000000000000e+00
7.650497436523437500e+02,2.000000000000000000e+00
7.675948486328125000e+02,2.000000000000000000e+00
7.634119262695312500e+02,2.000000000000000000e+00
7.629619750976562500e+02,2.000000000000000000e+00
7.561807861328125000e+02,2.000000000000000000e+00
7.497601928710937500e+02,2.000000000000000000e+00
7.577424316406250000e+02,2.000000000000000000e+00
7.538716430664062500e+02,2.000000000000000000e+00
7.513066406250000000e+02,2.000000000000000000e+00
7.520629882812500000e+02,2.000000000000000000e+00
7.595043945312500000e+02,2.000000000000000000e+00
7.585811767578125000e+02,2.000000000000000000e+00
7.498391723632812500e+02,2.000000000000000000e+00
7.528312377929687500e+02,2.000000000000000000e+00
7.558464355468750000e+02,2.000000000000000000e+00
7.565653076171875000e+02,2.000000000000000000e+00
7.629310302734375000e+02,2.000000000000000000e+00
7.652370605468750000e+02,2.000000000000000000e+00
7.617586669921875000e+02,2.000000000000000000e+00
7.604841308593750000e+02,2.000000000000000000e+00
7.579631347656250000e+02,2.000000000000000000e+00
7.573211669921875000e+02,2.000000000000000000e+00
7.551948852539062500e+02,2.000000000000000000e+00
7.602235717773437500e+02,2.000000000000000000e+00
7.600042114257812500e+02,2.000000000000000000e+00
7.603491821289062500e+02,2.000000000000000000e+00
